leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,11,0.048462875187397,186.275390625,0.00028836214914917946,1.0052789449691772,1.0346819578687074,0.30642372369766235,0.8130889534950256,460.0230407714844
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,12,0.024626152589917183,130.3515625,0.003035384463146329,1.0035979747772217,1.0317520417292554,0.3327036499977112,0.8190938830375671,468.0123596191406
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,13,0.03238045424222946,145.91285705566406,5.3173451306065544e-05,1.0036780834197998,1.030291541600552,0.31989815831184387,0.8045190572738647,466.07305908203125
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,14,0.04798265919089317,202.75311279296875,-0.0021058323327451944,1.0021129846572876,1.024098919121863,0.2919003665447235,0.8061087727546692,462.6839599609375
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,15,0.0636567696928978,235.07215881347656,-0.0017225261544808745,1.0020767450332642,1.0243526401330303,0.305221289396286,0.8205800652503967,468.0123596191406
ESWW0070063_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,16,0.059149228036403656,229.74395751953125,-0.0033175386488437653,1.000767707824707,1.0230948802611755,0.28593260049819946,0.8040676712989807,478.47186279296875
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.008025561459362507,70.57572937011719,0.07269938290119171,1.0130196809768677,1.0462943805553717,0.431326687335968,0.8411604762077332,465.02972412109375
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.004466846585273743,48.83067321777344,0.15117837488651276,1.0228862762451172,1.0672159707684312,0.45108723640441895,0.8438118100166321,461.6906433105469
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.005736610386520624,55.19520568847656,0.03988475352525711,1.0170170068740845,1.0541324859180778,0.41762539744377136,0.8379756808280945,457.15753173828125
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.01946095936000347,124.15571594238281,0.061619337648153305,1.0197937488555908,1.0679368312696758,0.404451459646225,0.8836274743080139,342.5410461425781
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.00788535550236702,69.73175811767578,0.02181180566549301,1.0136057138442993,1.0557782392485218,0.41824617981910706,0.8456558585166931,452.1399230957031
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,,,,,,,,
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.013261381536722183,87.41680145263672,0.012678745202720165,1.0122933387756348,1.0524695606748498,0.3716336786746979,0.84281986951828,458.00982666015625
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.010714501142501831,82.07707214355469,-2.865924579964485e-05,1.009334921836853,1.0508656961809748,0.4082238972187042,0.8345957398414612,458.00982666015625
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,9,0.0153120132163167,96.97113800048828,0.00382115482352674,1.0080242156982422,1.036731988707888,0.3824377655982971,0.8204425573348999,485.92694091796875
ESWW0070063_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,10,0.02239517867565155,110.28213500976562,-0.013289988040924072,1.0047690868377686,1.0362247244127152,0.3373624086380005,0.8373725414276123,447.11749267578125
